time,x0,x1,x2,speed,h
79.8,0.6508072194851938,0.02538386577302926,0.32380891474177675,0.7776592863853736,0.8523658961269198
79.9,0.6861786764035621,0.054280901903484204,0.2595404216929537,0.8013425374412709,0.8523658961269198
80,0.7125296351224684,0.09382862664138078,0.19364173823615088,0.8257470508679737,0.8523658961269198
80.10000000000001,0.7284652897648471,0.1434294515051201,0.12810525873003278,0.8508947923747627,0.8523658961269198
80.2,0.7328354152334701,0.20212950946010447,0.06503507530642548,0.8768083966263563,0.8523658961269198
80.3,0.7247860268855677,0.26862692242800223,0.006587050686430077,0.9035111876156364,0.8523658961269198
80.4,0.6843158160643747,0.3156841839356252,3.700743415417188e-17,0.6289082031351163,0.8523658961269198
80.5,0.6391715117537132,0.36082848824628666,1.4802973661668753e-16,0.6480613093611269,0.8523658961269198
80.60000000000001,0.5926523586946159,0.40734764130538403,1.1102230246251565e-16,0.6677977145110126,0.8523658961269198
80.7,0.5447164865091925,0.4552835134908074,1.1102230246251565e-16,0.6881351826816552,0.8523658961269198
80.8,0.49532074967670775,0.5046792503232923,1.1102230246251565e-16,0.7090920189672291,0.8523658961269198
80.9,0.4443903120712716,0.5555482498865687,0.00006143804215976016,0.7306848353260422,0.8523658961269198
81,0.3891055828704916,0.6044470273713012,0.006447389758207258,0.7529375013723759,0.8523658961269198
81.10000000000001,0.32863069236148446,0.6477579060029026,0.023611401635612997,0.7758678619899247,0.8523658961269198
81.2,0.26456561773850373,0.6837596266609255,0.0516747556005708,0.7994965560509433,0.8523658961269198
81.3,0.1987233115367495,0.710856660925327,0.09042002753792353,0.8238448509749198,0.8523658961269198
81.4,0.1330852848347881,0.7276376660463229,0.13927704911888905,0.848934661870689,0.8523658961269198
81.5,0.0697490897975859,0.7329317041110509,0.1973192060913632,0.874788571261509,0.8523658961269198
81.60000000000001,0.010868868803017623,0.7258603014122701,0.2632708297847123,0.9014298494108569,0.8523658961269198
81.7,0,0.6877286922421616,0.3122713077578384,0.6274602424019186,0.8523658961269198
81.8,0,0.6426883254849359,0.3573116745150642,0.6465692516586168,0.8523658961269198
81.9,3.700743415417188e-17,0.5962762753490243,0.4037237246509758,0.6662602168865406,0.8523658961269198
82,3.700743415417188e-17,0.5484507678563971,0.4515492321436029,0.6865508612835753,0.8523658961269198
82.10000000000001,3.700743415417188e-17,0.49916875682199263,0.5008312431780074,0.707459447799338,0.8523658961269198
82.2,0.000005380395798415654,0.44838319491134504,0.5516114246928565,0.7290041144472156,0.8523658961269198
82.3,0.00557744832981829,0.39355640294278715,0.6008661487273946,0.7512055949226635,0.8523658961269198
82.4,0.02190488140230572,0.33342639148460634,0.644668727113088,0.7740832111366257,0.8523658961269198
82.5,0.04913413116962023,0.2695751918972241,0.6812906769331556,0.7976575544878335,0.8523658961269198
82.60000000000001,0.08707442094657483,0.20380086237308062,0.7091247166803446,0.821949843476468,0.8523658961269198
82.7,0.13518295258968974,0.1380737329352524,0.7267433144750579,0.8469819428022417,0.8523658961269198
82.8,0.19256038009614795,0.07448447275136269,0.7329551471524893,0.8727763830441047,0.8523658961269198
82.9,0.25795732865906107,0.015185123668053517,0.7268575476728855,0.8993563809392866,0.8523658961269198
83,0.30885202022074004,0,0.6911479797792599,0.6260095615593333,0.8523658961269198
83.10000000000001,0.35378825416957055,7.401486830834377e-17,0.6462117458304294,0.645074391007055,0.8523658961269198
83.2,0.40009300018093785,7.401486830834377e-17,0.599906999819062,0.6647198309505102,0.8523658961269198
83.3,0.44780793565191646,1.1102230246251565e-16,0.5521920643480835,0.6849635636117547,0.8523658961269198
83.4,0.4969760072452847,1.1102230246251565e-16,0.5030239927547152,0.7058238097166764,0.8523658961269198
83.5,0.547641469544421,7.401486830834377e-17,0.45235853045557883,0.7273193448948786,0.8523658961269198
83.60000000000001,0.597239447746407,0.00476532842467017,0.3979952238289227,0.7494759510980278,0.8523658961269198
83.7,0.6415258780998615,0.020253584193692435,0.3382205377064461,0.7723008918155955,0.8523658961269198
83.8,0.67876142878849,0.046644216483578,0.27459435472793203,0.7958209554627214,0.8523658961269198
83.9,0.7073273511675585,0.08377312099505393,0.2088995278373875,0.8200573116841887,0.8523658961269198
84,0.7257801800407904,0.131124956297313,0.14309486366189672,0.8450317748364449,0.8523658961269198
84.10000000000001,0.7329084226788054,0.18782779379453765,0.07926378352665693,0.8707668236219931,0.8523658961269198
84.2,0.7277853849386319,0.25265876346665245,0.01955585159471571,0.8972856213217437,0.8523658961269198
84.3,0.6945547932023415,0.3054452067976585,0,0.6245641730351142,0.8523658961269198
84.4,0.6497223121685773,0.35027768783142255,7.401486830834377e-17,0.6435849838489491,0.8523658961269198
84.5,0.6035244788189511,0.3964755211810488,1.1102230246251565e-16,0.6631850645915373,0.8523658961269198
84.60000000000001,0.555919711985001,0.4440802880149991,1.1102230246251565e-16,0.6833820566585919,0.8523658961269198
84.7,0.5068651641631579,0.49313483583684214,0,0.7041941387063109,0.8523658961269198
84.8,0.456316682949101,0.543683317050899,0,0.7256400430133951,0.8523658961269198
84.9,0.4023930848473311,0.5935811509614476,0.004025764191221336,0.7477363849959449,0.8523658961269198
85,0.34298378692969056,0.6383393193364809,0.018676893733828588,0.7705083480387838,0.8523658961269198
85.10000000000001,0.2795942870916636,0.6761769962553659,0.044228716652970505,0.7939738206007928,0.8523658961269198
85.2,0.21399196161913925,0.705464369947832,0.08054366843302868,0.818153923191094,0.8523658961269198
85.3,0.14812376323293183,0.7247424377556553,0.12713379901141295,0.84307041953407,0.8523658961269198
85.4,0.08406548264866416,0.7327799120040962,0.18315460534723965,0.8687457361581831,0.8523658961269198
85.5,0.023963780248565342,0.7286264116181597,0.24740980813327498,0.895202982581367,0.8523658961269198
85.60000000000001,7.401486830834377e-17,0.6979526833293377,0.3020473166706623,0.6231225703447987,0.8523658961269198
85.7,3.700743415417188e-17,0.6532236834558166,0.34677631654418334,0.6420994778205541,0.8523658961269198
85.8,1.1102230246251565e-16,0.6071324827369413,0.3928675172630586,0.661654318169362,0.8523658961269198
85.9,1.850371707708594e-16,0.5596375959808156,0.44036240401918425,0.681804692067528,0.8523658961269198
86,1.850371707708594e-16,0.5106962745833582,0.48930372541664163,0.7025687362117514,0.8523658961269198
86.10000000000001,1.850371707708594e-16,0.460264468051673,0.5397355319483269,0.7239651396433772,0.8523658961269198
86.2,0.003344628631231144,0.406758625345204,0.5898967460235647,0.7460131263724561,0.8523658961269198
86.3,0.017160147459865997,0.34772289729594047,0.6351169552441935,0.7687326083772249,0.8523658961269198
86.4,0.04187286617316965,0.28457953493218474,0.6735475988946457,0.792144001615614,0.8523658961269198
86.5,0.07737165745865424,0.21908021627265492,0.7035481262686909,0.8162683779217037,0.8523658961269198
86.60000000000001,0.12319591446026695,0.15315977143349188,0.7236443141062412,0.8411274508624595,0.8523658961269198
86.7,0.17852857084410048,0.08888605035606045,0.7325853787998391,0.8667435952814062,0.8523658961269198
86.8,0.24220001179505013,0.028402465298717733,0.7293975229062322,0.8931398674374985,0.8523658961269198
86.9,0.2986722301033092,0,0.7013277698966908,0.6216906423854786,0.8523658961269198
87,0.34329844328836884,0,0.6567015567116311,0.6406239411625778,0.8523658961269198
87.10000000000001,0.38928372699808894,3.700743415417188e-17,0.6107162730019111,0.660133844730136,0.8523658961269198
87.2,0.4366694710919076,0,0.5633305289080923,0.6802379133183218,0.8523658961269198
87.3,0.48549832593814346,7.401486830834377e-17,0.5145016740618565,0.7009542419459299,0.8523658961269198
87.4,0.5358142408022042,7.401486830834377e-17,0.46418575919779587,0.7223014767071194,0.8523658961269198
87.5,0.5861973736159898,0.0027320029635831615,0.41107062342042705,0.7442962419167815,0.8523658961269198
87.60000000000001,0.631866884480854,0.01571689634329838,0.35241621917584764,0.7669634370057901,0.8523658961269198
87.7,0.6708778479854409,0.03959346989398944,0.28952868212056954,0.7903209509547726,0.8523658961269198
87.8,0.7015793819108037,0.07427681422096248,0.22414380386823385,0.8143898071028133,0.8523658961269198
87.9,0.7224824591379537,0.11933350415560086,0.1581840367064453,0.8391916690449875,0.8523658961269198
88,0.7323172135283177,0.173973815020649,0.09370897145103341,0.8647488601310609,0.8523658961269198
88.10000000000001,0.7300868279927563,0.2370547750409529,0.032858396966290865,0.8910843835580085,0.8523658961269198
88.2,0.7047163964810257,0.2952836035189744,0,0.6202529698834633,0.8523658961269198
88.3,0.6601933823393342,0.3398066176606657,3.700743415417188e-17,0.639142485014536,0.8523658961269198
88.4,0.6143144405517528,0.38568555944824723,7.401486830834377e-17,0.6586072715255329,0.8523658961269198
88.5,0.567038276973751,0.432961723026249,7.401486830834377e-17,0.6786648490382265,0.8523658961269198
88.60000000000001,0.5183223398668719,0.48167766013312807,0,0.6993332707263057,0.8523658961269198
88.7,0.46812278159929493,0.531877218400705,7.401486830834377e-17,0.7206311395644492,0.8523658961269198
88.8,0.4153779180221467,0.5824487599887611,0.0021733219890922306,0.7425842693020773,0.8523658961269198
88.9,0.3571153466139791,0.6285608188360806,0.01432383454994031,0.765199327063152,0.8523658961269198
89,0.29449460933391713,0.668146709526153,0.03735868113992995,0.7885031158661832,0.8523658961269198
89.10000000000001,0.22923529157946934,0.699545473778658,0.0712192346418727,0.8125166106939967,0.8523658961269198
89.2,0.16324712359705218,0.7212535005186868,0.1154993758842611,0.8372614253127437,0.8523658961269198
89.3,0.09858107788733822,0.7319820162479991,0.16943690586466278,0.8627598317257471,0.8523658961269198
89.4,0.037372956237107895,0.7307113063413159,0.23191573742157623,0.8890347802198098,0.8523658961269198
89.5,3.700743415417188e-17,0.7080949454828208,0.29190505451717913,0.6188195729376189,0.8523658961269198
89.60000000000001,1.1102230246251565e-16,0.6636748234764183,0.33632517652358185,0.6376654346327356,0.8523658961269198
89.7,3.700743415417188e-17,0.6179019073561531,0.38209809264384687,0.6570852382627291,0.8523658961269198
89.8,0,0.5707349984077531,0.42926500159224695,0.6770964629617424,0.8523658961269198
89.9,0,0.5221316432293024,0.47786835677069756,0.6977171201828029,0.8523658961269198
90,7.401486830834377e-17,0.47204809552031574,0.5279519044796842,0.7189657699093454,0.8523658961269198
90.10000000000001,0.001686137625313982,0.4196443035579691,0.5786695588167169,0.7408606930239474,0.8523658961269198
90.2,0.013004402689021668,0.3617834166548195,0.6252121806561588,0.7634232600729282,0.8523658961269198
90.3,0.03519744878290157,0.29944092651604504,0.6653616247010534,0.7866729595836971,0.8523658961269198
90.4,0.06823279693861915,0.23431994738236203,0.6974472556790188,0.8106307178550669,0.8523658961269198
90.5,0.1117315659179284,0.1683171638652867,0.719951270216785,0.8353180984865254,0.8523658961269198
90.60000000000001,0.16495908664136977,0.10347455455526977,0.7315663588033604,0.860757321786931,0.8523658961269198
90.7,0.22682623745782762,0.04192351527994477,0.7312502472622276,0.8869712847742899,0.8523658961269198
90.8,0.28853324238504113,0,0.7114667576149588,0.6173890342035059,0.8523658961269198
90.9,0.3328506774243807,3.700743415417188e-17,0.6671493225756193,0.6361913295081726,0.8523658961269198
91,0.3785177792938577,3.700743415417188e-17,0.6214822207061423,0.6555662399535991,0.8523658961269198
91.10000000000001,0.42557565146777643,0,0.5744243485322236,0.6755312042670317,0.8523658961269198
91.2,0.4740666492075951,0,0.525933350792405,0.6961041922640282,0.8523658961269198
91.3,0.5240344176845199,0,0.4759655823154802,0.7173037210225037,0.8523658961269198
91.4,0.574863328882136,0.0012590650212568023,0.4238776060966071,0.7391466163103638,0.8523658961269198
91.5,0.6218265519491303,0.011746607194158135,0.36642684085671157,0.7616569819520607,0.8523658961269198
91.60000000000001,0.6625301465468522,0.033097513862805905,0.3043723395903418,0.7848528902860207,0.8523658961269198
91.7,0.6952941336449086,0.06530534973883663,0.23940051661625497,0.808755219195367,0.8523658961269198
91.8,0.7185868430721102,0.10801842309989557,0.1733947338279942,0.8333854823894201,0.8523658961269198
91.9,0.7310827362541621,0.16052960742759695,0.10838765631824095,0.8587658487674897,0.8523658961269198
92,0.7317172569647187,0.22177682364880505,0.04650591938647612,0.8849191623723797,0.8523658961269198
92.10000000000001,0.7148160496677087,0.2851839503322913,0,0.6159680499299017,0.8523658961269198
92.2,0.6706006157569098,0.32939938424309023,0,0.6347270698207607,0.8523658961269198
92.3,0.6250386214128058,0.37496137858719425,3.700743415417188e-17,0.6540573869198201,0.8523658961269198
92.4,0.5780890577649602,0.4219109422350397,7.401486830834377e-17,0.6739763998173045,0.8523658961269198
92.5,0.5297096670368995,0.4702903329631004,1.850371707708594e-16,0.6945020369693955,0.8523658961269198
92.60000000000001,0.4798569045112618,0.520143095488738,1.4802973661668753e-16,0.7156527728350522,0.8523658961269198
92.7,0.42805654455720127,0.5710473895205053,0.0008960659222934801,0.7374445997451384,0.8523658961269198
92.8,0.37102264858261913,0.6184189242973651,0.010558427120015713,0.7599031312657474,0.8523658961269198
92.9,0.30926481352447244,0.6596643187613493,0.031070867714178205,0.7830456268946245,0.8523658961269198
93,0.24445259748153472,0.6930946386476504,0.06245276387081488,0.8068929164398534,0.8523658961269198
93.10000000000001,0.1784558173351743,0.7171647491376492,0.10437943352717657,0.8314664640716123,0.8523658961269198
93.2,0.11329753936987741,0.7305312864398972,0.15617117419022547,0.8567883876413761,0.8523658961269198
93.3,0.05109929519619402,0.7321078050971541,0.21679289970665197,0.8828814785894767,0.8523658961269198
93.4,0,0.7181523119639578,0.28184768803604227,0.6145525937138049,0.8523658961269198
93.5,3.700743415417188e-17,0.6740384823665376,0.3259615176334623,0.6332685065452709,0.8523658961269198
93.60000000000001,1.1102230246251565e-16,0.6285811866478241,0.37141881335217575,0.6525544037795334,0.8523658961269198
93.7,1.850371707708594e-16,0.581739510173211,0.4182604898267889,0.6724276440259405,0.8523658961269198
93.8,2.2204460492503128e-16,0.533471292271963,0.46652870772803673,0.6929061145421979,0.8523658961269198
93.9,2.9605947323337506e-16,0.48373308828976685,0.5162669117102329,0.714008247334108,0.8523658961269198
94,0.0005927976496367624,0.43219372978516235,0.5672134725652009,0.7357552210800031,0.8523658961269198
94.10000000000001,0.009433313743953986,0.37558404278283813,0.6149826434732079,0.7581623033608799,0.8523658961269198
94.2,0.029108827169413425,0.31413176061004333,0.6567594122205433,0.7812517828874128,0.8523658961269198
94.3,0.059664365546614535,0.24948939852926874,0.6908462359241165,0.8050444417496144,0.8523658961269198
94.4,0.1008021487396267,0.18351298704354574,0.7156848642168275,0.8295616949463605,0.8523658961269198
94.5,0.1518698494690457,0.11821570179433082,0.7299144487366235,0.8548256096603353,0.8523658961269198
94.60000000000001,0.2118593898046724,0.0557136345487419,0.7324269756465857,0.8808589251199849,0.8523658961269198
94.7,0.27849943418511974,0,0.7215005658148803,0.6131320499119322,0.8523658961269198
94.8,0.32251129427195185,0,0.6774887057280481,0.6318047007439516,0.8523658961269198
94.9,0.3678635150461551,3.700743415417188e-17,0.632136484953845,0.6510460184547368,0.8523658961269198
95,0.41459691656779263,7.401486830834377e-17,0.5854030834322073,0.6708733215290549,0.8523658961269198
95.10000000000001,0.46275356205283336,1.1102230246251565e-16,0.5372464379471666,0.691304455878056,0.8523658961269198
95.2,0.5123767957328847,1.1102230246251565e-16,0.48762320426711536,0.7123578109017976,0.8523658961269198
95.3,0.5633304837360301,0.000352418278833499,0.43631709798513646,0.7340546038450885,0.8523658961269198
95.4,0.6114886881792552,0.00836842017280777,0.380142891647937,0.7564098946208301,0.8523658961269198
95.5,0.6537895286257305,0.027202259468560797,0.31900821190570866,0.779446005356082,0.8523658961269198
